Ano: 2004 | Categoria: 21_MISCELLANEOUS_EDIBLE_PREPARATIONS | Máximo: 3108202375.0 | Mínimo: 5.0
Ano: 2004 | Categoria: 35_ALBUMINOIDS_MODIFIED_STARCHES_GLUES_ENZYMES | Máximo: 818507151.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 55_MANMADE_STAPLE_FIBRES | Máximo: 518874287.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 19_CEREAL_FLOUR_STARCH_MILK_PREPARATIONS_AND_PRODUCTS | Máximo: 1248989000.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 56_WADDING_FELT_NONWOVENS_YARNS_TWINE_CORDAGE_ETC | Máximo: 1143979000.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 92_MUSICAL_INSTRUMENTS_PARTS_AND_ACCESSORIES | Máximo: 211919971.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 33_ESSENTIAL_OILS_PERFUMES_COSMETICS_TOILETERIES | Máximo: 5063667674.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 34_SOAPS_LUBRICANTS_WAXES_CANDLES_MODELLING_PASTES | Máximo: 902030180.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 86_RAILWAY_TRAMWAY_LOCOMOTIVES_ROLLING_STOCK_EQUIPMEN | Máximo: 5125292802.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 99_COMMODITIES_NOT_SPECIFIED_ACCORDING_TO_KIND | Máximo: 90638000000.0 | Mínimo: 65.0
Ano: 2004 | Categoria: 16_MEAT_FISH_AND_SEAFOOD_FOOD_PREPARATIONS_NES | Máximo: 1178921788.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 89_SHIPS_BOATS_AND_OTHER_FLOATING_STRUCTURES | Máximo: 6644879497.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 82_TOOLS_IMPLEMENTS_CUTLERY_ETC_OF_BASE_METAL | Máximo: 442659968.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 95_TOYS_GAMES_SPORTS_REQUISITES | Máximo: 2834651624.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 26_ORES_SLAG_AND_ASH | Máximo: 10866474145.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 79_ZINC_AND_ARTICLES_THEREOF | Máximo: 630407676.0 | Mínimo: 7.0
Ano: 2004 | Categoria: 94_FURNITURE_LIGHTING_SIGNS_PREFABRICATED_BUILDINGS | Máximo: 3098933850.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 29_ORGANIC_CHEMICALS | Máximo: 5301925654.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 36_EXPLOSIVES_PYROTECHNICS_MATCHES_PYROPHORICS_ETC | Máximo: 347861420.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 47_PULP_OF_WOOD_FIBROUS_CELLULOSIC_MATERIAL_WASTE_ETC | Máximo: 3608477138.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 66_UMBRELLAS_WALKING_STICKS_SEAT_STICKS_WHIPS_ETC | Máximo: 347224640.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 90_OPTICAL_PHOTO_TECHNICAL_MEDICAL_ETC_APPARATUS | Máximo: 995900537.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 23_RESIDUES_WASTES_OF_FOOD_INDUSTRY_ANIMAL_FODDER | Máximo: 5761730142.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 63_OTHER_MADE_TEXTILE_ARTICLES_SETS_WORN_CLOTHING_ETC | Máximo: 980080651.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 74_COPPER_AND_ARTICLES_THEREOF | Máximo: 8334160178.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 70_GLASS_AND_GLASSWARE | Máximo: 962879230.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 07_EDIBLE_VEGETABLES_AND_CERTAIN_ROOTS_AND_TUBERS | Máximo: 419164822.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 10_CEREALS | Máximo: 5825828229.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 32_TANNING_DYEING_EXTRACTS_TANNINS_DERIVS_PIGMENTS_ET | Máximo: 973930000.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 48_PAPER_PAPERBOARD_ARTICLES_OF_PULP_PAPER_AND_BOARD | Máximo: 4086521216.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 03_FISH_CRUSTACEANS_MOLLUSCS_AQUATIC_INVERTEBRATES_NE | Máximo: 2538010062.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 15_ANIMAL_VEGETABLE_FATS_AND_OILS_CLEAVAGE_PRODUCTS_ET | Máximo: 2229360245.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 22_BEVERAGES_SPIRITS_AND_VINEGAR | Máximo: 4232509804.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 42_ARTICLES_OF_LEATHER_ANIMAL_GUT_HARNESS_TRAVEL_GOOD | Máximo: 3448488902.0 | Mínimo: 2.0
Ano: 2004 | Categoria: 20_VEGETABLE_FRUIT_NUT_ETC_FOOD_PREPARATIONS | Máximo: 843384162.0 | Mínimo: 2.0
Ano: 2004 | Categoria: 28_INORGANIC_CHEMICALS_PRECIOUS_METAL_COMPOUND_ISOTOPE | Máximo: 2965625934.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 40_RUBBER_AND_ARTICLES_THEREOF | Máximo: 1410093506.0 | Mínimo: 3.0
Ano: 2004 | Categoria: 71_PEARLS_PRECIOUS_STONES_METALS_COINS_ETC | Máximo: 12549321717.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 91_CLOCKS_AND_WATCHES_AND_PARTS_THEREOF | Máximo: 2927277356.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 52_COTTON | Máximo: 3166475552.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 81_OTHER_BASE_METALS_CERMETS_ARTICLES_THEREOF | Máximo: 721085258.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 01_LIVE_ANIMALS | Máximo: 1454658713.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 04_DAIRY_PRODUCTS_EGGS_HONEY_EDIBLE_ANIMAL_PRODUCT_NES | Máximo: 2123832000.0 | Mínimo: 2.0
Ano: 2004 | Categoria: 17_SUGARS_AND_SUGAR_CONFECTIONERY | Máximo: 1510982445.0 | Mínimo: 2.0
Ano: 2004 | Categoria: 24_TOBACCO_AND_MANUFACTURED_TOBACCO_SUBSTITUTES | Máximo: 2964304348.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 46_MANUFACTURES_OF_PLAITING_MATERIAL_BASKETWORK_ETC | Máximo: 732137963.0 | Mínimo: 3.0
Ano: 2004 | Categoria: 59_IMPREGNATED_COATED_OR_LAMINATED_TEXTILE_FABRIC | Máximo: 745199815.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 27_MINERAL_FUELS_OILS_DISTILLATION_PRODUCTS_ETC | Máximo: 148499342279.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 65_HEADGEAR_AND_PARTS_THEREOF | Máximo: 1111347089.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 13_LAC_GUMS_RESINS_VEGETABLE_SAPS_AND_EXTRACTS_NES | Máximo: 259728483.0 | Mínimo: 3.0
Ano: 2004 | Categoria: 25_SALT_SULPHUR_EARTH_STONE_PLASTER_LIME_AND_CEMENT | Máximo: 606657431.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 53_VEGETABLE_TEXTILE_FIBRES_NES_PAPER_YARN_WOVEN_FABRI | Máximo: 177512326.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 97_WORKS_OF_ART_COLLECTORS_PIECES_AND_ANTIQUES | Máximo: 3323032244.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 12_OIL_SEED_OLEAGIC_FRUITS_GRAIN_SEED_FRUIT_ETC_NE | Máximo: 6979166605.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 43_FURSKINS_AND_ARTIFICIAL_FUR_MANUFACTURES_THEREOF | Máximo: 1384315081.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 87_VEHICLES_OTHER_THAN_RAILWAY_TRAMWAY | Máximo: 30599701572.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 69_CERAMIC_PRODUCTS | Máximo: 3009825861.0 | Mínimo: 2.0
Ano: 2004 | Categoria: 68_STONE_PLASTER_CEMENT_ASBESTOS_MICA_ETC_ARTICLES | Máximo: 1071629304.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 85_ELECTRICAL_ELECTRONIC_EQUIPMENT | Máximo: 1698352736.0 | Mínimo: 3.0
Ano: 2004 | Categoria: 54_MANMADE_FILAMENTS | Máximo: 2200866830.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 60_KNITTED_OR_CROCHETED_FABRIC | Máximo: 1400846639.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 41_RAW_HIDES_AND_SKINS_OTHER_THAN_FURSKINS_AND_LEATHER | Máximo: 1989469615.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 84_NUCLEAR_REACTORS_BOILERS_MACHINERY_ETC | Máximo: 214939430.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 30_PHARMACEUTICAL_PRODUCTS | Máximo: 37070166810.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 45_CORK_AND_ARTICLES_OF_CORK | Máximo: 569759981.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 49_PRINTED_BOOKS_NEWSPAPERS_PICTURES_ETC | Máximo: 2367686717.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 57_CARPETS_AND_OTHER_TEXTILE_FLOOR_COVERINGS | Máximo: 681255131.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 05_PRODUCTS_OF_ANIMAL_ORIGIN_NES | Máximo: 721560368.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 50_SILK | Máximo: 556175645.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 31_FERTILIZERS | Máximo: 1670647723.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 78_LEAD_AND_ARTICLES_THEREOF | Máximo: 396149423.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 02_MEAT_AND_EDIBLE_MEAT_OFFAL | Máximo: 3624248013.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 83_MISCELLANEOUS_ARTICLES_OF_BASE_METAL | Máximo: 964941000.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 37_PHOTOGRAPHIC_OR_CINEMATOGRAPHIC_GOODS | Máximo: 1902156924.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 14_VEGETABLE_PLAITING_MATERIALS_VEGETABLE_PRODUCTS_NES | Máximo: 46341606.0 | Mínimo: 3.0
Ano: 2004 | Categoria: 18_COCOA_AND_COCOA_PREPARATIONS | Máximo: 2312348096.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 61_ARTICLES_OF_APPAREL_ACCESSORIES_KNIT_OR_CROCHET | Máximo: 1171789889.0 | Mínimo: 2.0
Ano: 2004 | Categoria: 80_TIN_AND_ARTICLES_THEREOF | Máximo: 601732134.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 51_WOOL_ANIMAL_HAIR_HORSEHAIR_YARN_AND_FABRIC_THEREOF | Máximo: 1433476032.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 64_FOOTWEAR_GAITERS_AND_THE_LIKE_PARTS_THEREOF | Máximo: 3808588272.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 73_ARTICLES_OF_IRON_OR_STEEL | Máximo: 659562052.0 | Mínimo: 3.0
Ano: 2004 | Categoria: 96_MISCELLANEOUS_MANUFACTURED_ARTICLES | Máximo: 393576658.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 38_MISCELLANEOUS_CHEMICAL_PRODUCTS | Máximo: 4036313494.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 39_PLASTICS_AND_ARTICLES_THEREOF | Máximo: 1698481363.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 62_ARTICLES_OF_APPAREL_ACCESSORIES_NOT_KNIT_OR_CROCHET | Máximo: 752464388.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 72_IRON_AND_STEEL | Máximo: 1784449190.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 75_NICKEL_AND_ARTICLES_THEREOF | Máximo: 3052381970.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 93_ARMS_AND_AMMUNITION_PARTS_AND_ACCESSORIES_THEREOF | Máximo: 1273393573.0 | Mínimo: 2.0
Ano: 2004 | Categoria: 06_LIVE_TREES_PLANTS_BULBS_ROOTS_CUT_FLOWERS_ETC | Máximo: 3008658979.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 08_EDIBLE_FRUIT_NUTS_PEEL_OF_CITRUS_FRUIT_MELONS | Máximo: 3116970739.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 44_WOOD_AND_ARTICLES_OF_WOOD_WOOD_CHARCOAL | Máximo: 8478717293.0 | Mínimo: 1.0
Ano: 2004 | Categoria: 67_BIRD_SKIN_FEATHERS_ARTIFICIAL_FLOWERS_HUMAN_HAIR | Máximo: 695959279.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 79_ZINC_AND_ARTICLES_THEREOF | Máximo: 678788464.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 81_OTHER_BASE_METALS_CERMETS_ARTICLES_THEREOF | Máximo: 608336047.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 19_CEREAL_FLOUR_STARCH_MILK_PREPARATIONS_AND_PRODUCTS | Máximo: 1341231000.0 | Mínimo: 2.0
Ano: 2005 | Categoria: 84_NUCLEAR_REACTORS_BOILERS_MACHINERY_ETC | Máximo: 262051819.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 28_INORGANIC_CHEMICALS_PRECIOUS_METAL_COMPOUND_ISOTOPE | Máximo: 3484264182.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 67_BIRD_SKIN_FEATHERS_ARTIFICIAL_FLOWERS_HUMAN_HAIR | Máximo: 653060019.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 93_ARMS_AND_AMMUNITION_PARTS_AND_ACCESSORIES_THEREOF | Máximo: 1286933330.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 26_ORES_SLAG_AND_ASH | Máximo: 15954914099.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 59_IMPREGNATED_COATED_OR_LAMINATED_TEXTILE_FABRIC | Máximo: 627442033.0 | Mínimo: 2.0
Ano: 2005 | Categoria: 63_OTHER_MADE_TEXTILE_ARTICLES_SETS_WORN_CLOTHING_ETC | Máximo: 1246168455.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 33_ESSENTIAL_OILS_PERFUMES_COSMETICS_TOILETERIES | Máximo: 5537374650.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 31_FERTILIZERS | Máximo: 2281182931.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 03_FISH_CRUSTACEANS_MOLLUSCS_AQUATIC_INVERTEBRATES_NE | Máximo: 2974277577.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 10_CEREALS | Máximo: 4862683188.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 15_ANIMAL_VEGETABLE_FATS_AND_OILS_CLEAVAGE_PRODUCTS_ET | Máximo: 2119781613.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 66_UMBRELLAS_WALKING_STICKS_SEAT_STICKS_WHIPS_ETC | Máximo: 377232467.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 37_PHOTOGRAPHIC_OR_CINEMATOGRAPHIC_GOODS | Máximo: 2055122850.0 | Mínimo: 2.0
Ano: 2005 | Categoria: 44_WOOD_AND_ARTICLES_OF_WOOD_WOOD_CHARCOAL | Máximo: 8203270242.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 57_CARPETS_AND_OTHER_TEXTILE_FLOOR_COVERINGS | Máximo: 684739031.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 78_LEAD_AND_ARTICLES_THEREOF | Máximo: 456871200.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 12_OIL_SEED_OLEAGIC_FRUITS_GRAIN_SEED_FRUIT_ETC_NE | Máximo: 7778317407.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 36_EXPLOSIVES_PYROTECHNICS_MATCHES_PYROPHORICS_ETC | Máximo: 402300176.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 17_SUGARS_AND_SUGAR_CONFECTIONERY | Máximo: 2382147090.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 68_STONE_PLASTER_CEMENT_ASBESTOS_MICA_ETC_ARTICLES | Máximo: 1276440585.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 82_TOOLS_IMPLEMENTS_CUTLERY_ETC_OF_BASE_METAL | Máximo: 575364950.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 83_MISCELLANEOUS_ARTICLES_OF_BASE_METAL | Máximo: 1157420000.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 95_TOYS_GAMES_SPORTS_REQUISITES | Máximo: 3888966084.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 42_ARTICLES_OF_LEATHER_ANIMAL_GUT_HARNESS_TRAVEL_GOOD | Máximo: 3786770123.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 64_FOOTWEAR_GAITERS_AND_THE_LIKE_PARTS_THEREOF | Máximo: 5082804825.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 20_VEGETABLE_FRUIT_NUT_ETC_FOOD_PREPARATIONS | Máximo: 809324240.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 47_PULP_OF_WOOD_FIBROUS_CELLULOSIC_MATERIAL_WASTE_ETC | Máximo: 3389994253.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 76_ALUMINIUM_AND_ARTICLES_THEREOF | Máximo: 4508235597.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 92_MUSICAL_INSTRUMENTS_PARTS_AND_ACCESSORIES | Máximo: 219752064.0 | Mínimo: 2.0
Ano: 2005 | Categoria: 29_ORGANIC_CHEMICALS | Máximo: 6145964090.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 06_LIVE_TREES_PLANTS_BULBS_ROOTS_CUT_FLOWERS_ETC | Máximo: 3082365426.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 53_VEGETABLE_TEXTILE_FIBRES_NES_PAPER_YARN_WOVEN_FABRI | Máximo: 200340027.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 02_MEAT_AND_EDIBLE_MEAT_OFFAL | Máximo: 3344824921.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 07_EDIBLE_VEGETABLES_AND_CERTAIN_ROOTS_AND_TUBERS | Máximo: 562478684.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 08_EDIBLE_FRUIT_NUTS_PEEL_OF_CITRUS_FRUIT_MELONS | Máximo: 3139740526.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 62_ARTICLES_OF_APPAREL_ACCESSORIES_NOT_KNIT_OR_CROCHET | Máximo: 910781563.0 | Mínimo: 4.0
Ano: 2005 | Categoria: 80_TIN_AND_ARTICLES_THEREOF | Máximo: 854042325.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 89_SHIPS_BOATS_AND_OTHER_FLOATING_STRUCTURES | Máximo: 8081946181.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 22_BEVERAGES_SPIRITS_AND_VINEGAR | Máximo: 4254672396.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 40_RUBBER_AND_ARTICLES_THEREOF | Máximo: 2064837051.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 65_HEADGEAR_AND_PARTS_THEREOF | Máximo: 1108786997.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 21_MISCELLANEOUS_EDIBLE_PREPARATIONS | Máximo: 3415298118.0 | Mínimo: 2.0
Ano: 2005 | Categoria: 39_PLASTICS_AND_ARTICLES_THEREOF | Máximo: 2126953882.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 97_WORKS_OF_ART_COLLECTORS_PIECES_AND_ANTIQUES | Máximo: 3328500676.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 14_VEGETABLE_PLAITING_MATERIALS_VEGETABLE_PRODUCTS_NES | Máximo: 87008122.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 16_MEAT_FISH_AND_SEAFOOD_FOOD_PREPARATIONS_NES | Máximo: 1353244765.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 54_MANMADE_FILAMENTS | Máximo: 2486187112.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 05_PRODUCTS_OF_ANIMAL_ORIGIN_NES | Máximo: 753095021.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 43_FURSKINS_AND_ARTIFICIAL_FUR_MANUFACTURES_THEREOF | Máximo: 1941341604.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 60_KNITTED_OR_CROCHETED_FABRIC | Máximo: 1620604664.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 30_PHARMACEUTICAL_PRODUCTS | Máximo: 40180273701.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 50_SILK | Máximo: 685576585.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 96_MISCELLANEOUS_MANUFACTURED_ARTICLES | Máximo: 429827951.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 04_DAIRY_PRODUCTS_EGGS_HONEY_EDIBLE_ANIMAL_PRODUCT_NES | Máximo: 2181318315.0 | Mínimo: 2.0
Ano: 2005 | Categoria: 24_TOBACCO_AND_MANUFACTURED_TOBACCO_SUBSTITUTES | Máximo: 3090413525.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 09_COFFEE_TEA_MATE_AND_SPICES | Máximo: 4544368351.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 27_MINERAL_FUELS_OILS_DISTILLATION_PRODUCTS_ETC | Máximo: 214798677952.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 38_MISCELLANEOUS_CHEMICAL_PRODUCTS | Máximo: 4418006758.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 88_AIRCRAFT_SPACECRAFT_AND_PARTS_THEREOF | Máximo: 27707978213.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 18_COCOA_AND_COCOA_PREPARATIONS | Máximo: 2341729681.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 32_TANNING_DYEING_EXTRACTS_TANNINS_DERIVS_PIGMENTS_ET | Máximo: 1043177000.0 | Mínimo: 2.0
Ano: 2005 | Categoria: 75_NICKEL_AND_ARTICLES_THEREOF | Máximo: 3281984637.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 13_LAC_GUMS_RESINS_VEGETABLE_SAPS_AND_EXTRACTS_NES | Máximo: 231932115.0 | Mínimo: 2.0
Ano: 2005 | Categoria: 56_WADDING_FELT_NONWOVENS_YARNS_TWINE_CORDAGE_ETC | Máximo: 1313442000.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 70_GLASS_AND_GLASSWARE | Máximo: 968078968.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 91_CLOCKS_AND_WATCHES_AND_PARTS_THEREOF | Máximo: 2956441392.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 25_SALT_SULPHUR_EARTH_STONE_PLASTER_LIME_AND_CEMENT | Máximo: 797682176.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 41_RAW_HIDES_AND_SKINS_OTHER_THAN_FURSKINS_AND_LEATHER | Máximo: 2030197256.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 51_WOOL_ANIMAL_HAIR_HORSEHAIR_YARN_AND_FABRIC_THEREOF | Máximo: 1395584862.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 01_LIVE_ANIMALS | Máximo: 1537036104.0 | Mínimo: 3.0
Ano: 2005 | Categoria: 69_CERAMIC_PRODUCTS | Máximo: 2831223337.0 | Mínimo: 2.0
Ano: 2005 | Categoria: 99_COMMODITIES_NOT_SPECIFIED_ACCORDING_TO_KIND | Máximo: 76436456223.0 | Mínimo: 9.0
Ano: 2005 | Categoria: 61_ARTICLES_OF_APPAREL_ACCESSORIES_KNIT_OR_CROCHET | Máximo: 1378516458.0 | Mínimo: 2.0
Ano: 2005 | Categoria: 87_VEHICLES_OTHER_THAN_RAILWAY_TRAMWAY | Máximo: 31772203686.0 | Mínimo: 1.0
Ano: 2005 | Categoria: ALL_COMMODITIES | Máximo: 1732320797682.0 | Mínimo: 2.0
Ano: 2005 | Categoria: 23_RESIDUES_WASTES_OF_FOOD_INDUSTRY_ANIMAL_FODDER | Máximo: 5129332253.0 | Mínimo: 2.0
Ano: 2005 | Categoria: 45_CORK_AND_ARTICLES_OF_CORK | Máximo: 517489299.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 74_COPPER_AND_ARTICLES_THEREOF | Máximo: 10086629009.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 72_IRON_AND_STEEL | Máximo: 1865018393.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 94_FURNITURE_LIGHTING_SIGNS_PREFABRICATED_BUILDINGS | Máximo: 3103201455.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 11_MILLING_PRODUCTS_MALT_STARCHES_INULIN_WHEAT_GLUTE | Máximo: 763700709.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 35_ALBUMINOIDS_MODIFIED_STARCHES_GLUES_ENZYMES | Máximo: 808573435.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 48_PAPER_PAPERBOARD_ARTICLES_OF_PULP_PAPER_AND_BOARD | Máximo: 4350488555.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 49_PRINTED_BOOKS_NEWSPAPERS_PICTURES_ETC | Máximo: 2477164995.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 52_COTTON | Máximo: 3191112920.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 58_SPECIAL_WOVEN_OR_TUFTED_FABRIC_LACE_TAPESTRY_ETC | Máximo: 814051264.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 34_SOAPS_LUBRICANTS_WAXES_CANDLES_MODELLING_PASTES | Máximo: 941619000.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 55_MANMADE_STAPLE_FIBRES | Máximo: 445791031.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 71_PEARLS_PRECIOUS_STONES_METALS_COINS_ETC | Máximo: 13107043907.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 85_ELECTRICAL_ELECTRONIC_EQUIPMENT | Máximo: 2051619368.0 | Mínimo: 2.0
Ano: 2005 | Categoria: 73_ARTICLES_OF_IRON_OR_STEEL | Máximo: 780576724.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 90_OPTICAL_PHOTO_TECHNICAL_MEDICAL_ETC_APPARATUS | Máximo: 1077463131.0 | Mínimo: 3.0
Ano: 2005 | Categoria: 46_MANUFACTURES_OF_PLAITING_MATERIAL_BASKETWORK_ETC | Máximo: 776938582.0 | Mínimo: 1.0
Ano: 2005 | Categoria: 86_RAILWAY_TRAMWAY_LOCOMOTIVES_ROLLING_STOCK_EQUIPMEN | Máximo: 5871419731.0 | Mínimo: 1.0
Ano: 2006 | Categoria: 10_CEREALS | Máximo: 7157434242.0 | Mínimo: 1.0
Ano: 2006 | Categoria: 20_VEGETABLE_FRUIT_NUT_ETC_FOOD_PREPARATIONS | Máximo: 1043141727.0 | Mínimo: 1.0
